measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.6964909566294764,0.846316523095594,0.4166625651397417
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,498.90966758806996,609.51283419404,301.24650484978
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,276.8610379383,337.98366532042,165.22999728642
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,56171.32355910503,68424.09095646648,33877.75558092579
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,31715.468741063003,38676.78951625117,19056.334830339903
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.7024632750039653,0.8452283134182351,0.4264976670400728
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.6987571950840188,0.8482919990911397,0.4193105491316977
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,515.29694793182,627.6997407365101,310.7832065816
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,282.27174310329997,344.22839162572,169.60382624759
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,56295.46080476003,68645.62471153346,33811.23372317215
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,31460.058409733065,38338.12136557598,18865.89579497717
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.7042530578049027,0.8474505541127643,0.4272150269601678
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.701095875921681,0.849548096553107,0.4231062793169519
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,526.1103643413101,641.52907021533,315.98356667902
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,285.4028823216,347.80006438721,171.14974700109
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,55867.44424991759,68054.48129030419,33540.48661383959
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,30978.98035230749,37738.48401497964,18682.528468319226
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.7063141163787203,0.849195715578439,0.4297764526274545
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.7038590526997289,0.8517506392908243,0.4262032338479532
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,532.6887528052,648.8905524148801,319.80414036627
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,287.05126119835,349.68482851976,173.11232642961
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,56157.65636995491,68459.9537605478,33594.83297838604
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,29513.29388618448,35825.18348176571,17774.055614785815
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.7080645824433064,0.851857143879232,0.4308843337973413
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.7050418793162442,0.8520539473272208,0.4262468273934722
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,543.83812619589,662.9751912601699,325.3367785947
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,278.13280819121,337.61595449748,167.50241501852
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,55326.21093929245,67626.95853334366,33446.82533269435
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,28998.56642763589,35179.87365776923,17520.52140286963
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.7090063779753737,0.8524317028666597,0.433336897986047
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.7067300678515321,0.8532116416259569,0.4264058343454405
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,538.41157386697,658.11731115522,325.49053265168
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,274.71627000978003,333.27453254612,165.9796631821
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,56056.30393014488,68423.59532689035,33929.05202590683
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,29607.232600030144,35935.38505899193,17784.46025530778
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.7098575716464989,0.8537145908528139,0.4333556973298711
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.7081959211130648,0.8557024812846692,0.4311125621322133
4,YLLs (Years of Life Lost),102,United States of America,1,Male,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,542.76827696893,662.51526297338,328.5199311435
4,YLLs (Years of Life Lost),102,United States of America,2,Female,15,50-54 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,278.43232068696,337.9435285939,167.24861144386
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,70626.04305558903,87893.30920725821,39790.53861035064
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,41055.6598004304,51313.12997419818,23146.818469331
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.6784371901802154,0.8338438102015115,0.3857088084622453
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.6781547869220185,0.8383405515373754,0.3854905506209591
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,664.24991202558,826.65147844408,374.23676349207
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,365.67327789806,457.03419523848,206.16336514224002
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,73130.5276478965,91309.66192631629,41423.97053755527
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,42180.07567653578,52466.79022204204,23851.37680968632
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.6799471113761669,0.8358768042185166,0.3872775668395345
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.6795652576487367,0.8412337430820873,0.3872008036038525
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,679.0415213932399,847.84089143833,384.63548507952004
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,371.29806248404003,461.84880519399997,209.95623774899002
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,75342.90479252269,93951.80432222724,42927.25514374492
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,42792.96567659236,53146.06079190037,24239.495890113933
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.6820168260040728,0.8386902815162245,0.3907928345204731
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.6811691556286205,0.8426732559990715,0.3896053566726423
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,695.2098773468799,866.91935410825,396.10168821473997
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,374.98643164239,465.70858965041003,212.40598600569
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,76775.52126678023,95669.05131295128,43923.06764071234
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,41717.20763945273,51723.62060314339,23839.8224743023
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.6840466866657946,0.8417116836999261,0.393994772647124
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.6821297335573026,0.8419734409310882,0.3919345996955657
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,708.00467522142,882.2360888727101,405.04755586917
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,365.76278023854,453.4957238585,209.01973650669999
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,78783.47490418129,98781.36699019316,44773.50101119299
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,42188.7297654564,52146.72214205409,24212.09620754921
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.6858060309716878,0.8442045256313283,0.3958413387555253
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.6839471237125394,0.844908025029004,0.39301771815429
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,724.55731310439,908.4742953803701,411.77375877875994
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,369.33355045105003,456.50898095725,211.96038624321
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,77634.66119166865,97032.33922991004,44138.53286748119
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,41432.87745068094,51075.650626431554,23821.876399309574
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.6868404695880473,0.8446749080599072,0.3974702495454228
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.6849581507813035,0.8461248236191626,0.3955542335051419
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,720.38971642971,900.38519225028,409.57150695262
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,366.10558855604995,451.31022231634995,210.49279259110003
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,76870.89079721522,95994.3641232592,43897.09166632153
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,40855.65825097942,50216.83618324546,23477.264545187376
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.6877568299694956,0.8461990148937117,0.3963992663795461
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.6859797640547737,0.8457919437911876,0.3953088367185015
4,YLLs (Years of Life Lost),102,United States of America,1,Male,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,725.67785062263,906.20757879102,414.39804845028
4,YLLs (Years of Life Lost),102,United States of America,2,Female,16,55-59 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,367.65165102623,451.89096253617,211.26706657359
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,24.06678748806705,34.744230686672154,12.29319048320313
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,22.18300162344021,29.79367247319707,13.051795330892812
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.1538676430580502,0.2086188848560333,0.0880758643323378
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.2444356504712935,0.3185598246229967,0.1427500709170673
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,4.72243161398,6.81758018097,2.4121936259
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,4.39155436397,5.89823390852,2.58385540947
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,26.825658038016854,38.63462365468426,13.891820753672675
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,24.81316301485737,33.281990667584765,14.21845542451278
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.1556013340321357,0.2104071835701927,0.0899139572382757
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.2479193985418618,0.3299616647534482,0.143621439644325
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,5.24738521841,7.557345016369999,2.71738850828
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,4.905044155320001,6.57915452793,2.81069171375
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,25.10432437171457,36.19911224367986,13.476327955457416
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,21.0421106305921,28.44231190598797,12.055514993681664
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.1561882785874788,0.2107744755800395,0.0920236634955946
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.2429817425130299,0.3203338687545717,0.1419051002649109
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,4.8584923594700005,7.00568984257,2.60810191248
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,4.12470701912,5.57530590054,2.36314066523
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,28.29897843412912,41.13886183681039,15.694542992844006
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,19.51797469172197,26.52280258008846,11.268645322773118
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.1546708422064664,0.2074175210683666,0.0925840332974796
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.2466604361219444,0.3211184417506276,0.1425286375465439
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,5.38941891885,7.834719574749999,2.9889583161199997
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,3.7749023299299997,5.12968127264,2.17942876533
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,28.637902190812085,41.64649554847942,15.845207771410276
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,20.185608812376515,27.472851163051843,11.571560319270276
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.1562088544232377,0.2103113898872032,0.0930165646362829
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.2472655142310448,0.3195786387682914,0.1404585825179382
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,5.36929568331,7.80826567825,2.97080439487
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,3.84810158908,5.23731155199,2.20595475057
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,27.24473805216792,40.42376341540435,15.0439212691954
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,19.473654583372813,26.343560158246973,11.434805627291764
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.1568117494312904,0.212659246966983,0.0934902526301183
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.2468653436230105,0.3179281695065529,0.1401971760628134
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,5.04819965496,7.49015197486,2.78750039788
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,3.6666463076599998,4.96016385477,2.1530312994200003
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,27.074887998879923,40.36258000253923,14.966485016035069
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,20.358038221771334,27.79461940384849,11.977541758940252
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.157513010648664,0.2107113660444066,0.0916122144309897
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.2468662308430907,0.3181261764915313,0.143162046174316
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,4.93010514973,7.349680025830001,2.72526870117
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,3.7784856563000004,5.15872745672,2.22305161435
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,44.40304689397587,58.744244711488136,26.39154479083914
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,27.15970020835027,36.435251288749214,15.807198056741177
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.1608137101822049,0.2109247032462703,0.0969617115630835
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.2384912382343977,0.3065899953332009,0.1507371774613339
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,8.86660012798,11.73031501466,5.2699823725799995
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,5.40498747155,7.250892875390001,3.14575296493
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,42.35519386978492,56.31578235384869,24.76702700534548
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,27.91146951143244,38.24334726997189,16.861232042292905
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.1620028033442783,0.2132911361303232,0.0962906105456737
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.2364164340075259,0.3056364786466773,0.1472288928553691
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,8.40060875463,11.169512190639999,4.91222173429
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,5.52713728398,7.57309572946,3.3389264666500003
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,45.38714423045347,60.93257326745591,26.97817258588217
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,26.098594588511983,35.3737372934073,15.33628075857916
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.1774689186308769,0.2340096302517851,0.1051082455797737
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.2356374167526172,0.3038759787942509,0.1427349598095198
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,8.96012198952,12.029029340100001,5.32590718192
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,5.13717349478,6.962866334380001,3.0187500999099997
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,43.06741311382541,58.13691336887288,25.231256384906068
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,23.077967864161288,31.238185111750376,13.18787131862584
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.185911247786971,0.2460339137556418,0.1131704263467096
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.2360172526085916,0.3064164066853926,0.1414613336068906
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,8.46486083824,11.42675739385,4.9591804715
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,4.53664889029,6.14077802067,2.5924614392
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,44.02860998787209,60.31279803072275,26.031122223064383
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,22.359084998855213,30.545434171312166,12.528115908116083
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.1877226769319125,0.2477043757797471,0.1126965781679646
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.2362230667857257,0.3106854048567439,0.1406519321870633
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,8.64777568627,11.84619611031,5.11284153438
4,YLLs (Years of Life Lost),89,Netherlands,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,4.40504040938,6.01786127892,2.46820730059
4,YLLs (Years of Life Lost),89,Netherlands,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,41.08233702628553,56.86393679209903,24.00313622230143
