measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2016,2932.407500765152,3760.3302972232086,2148.9173525610963
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2016,2044.2139405189512,2752.9038035824383,1449.9336292408489
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2015,435284.2231773601,467554.402668028,408618.6832526649
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2015,343381.2534550811,402889.40718110243,300362.5909981622
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2015,0.012694399688722801,0.013603490971885016,0.012040683511444139
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2015,0.01656274351594183,0.01948240308474159,0.01443857908803292
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2015,156.6627915807219,168.27712569767212,147.06561874244102
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2015,124.95615534574641,146.61112347958468,109.30169950505734
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2015,582585.3956805256,620098.3018940978,550740.0766406028
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2015,455538.9949755856,519074.8459402882,410999.24169993395
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2015,0.015311976183848691,0.01615010026668927,0.01459494916795351
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2015,0.020676412797105147,0.023239041667068208,0.018703836411961258
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2015,229.34787799897902,244.1156794259404,216.81125006398747
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2015,182.04925037321212,207.44038958966541,164.2496134923459
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2015,871234.2443388476,931223.4770074281,814314.7935831589
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2015,626419.0968809781,690101.9635537826,578862.584226269
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2015,0.019971217762463817,0.021079981453169527,0.018998233264524197
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2015,0.024910526350581046,0.027691927121979727,0.0230720912937472
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2015,356.5212350912876,381.0696679176524,333.2289999478726
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2015,260.9099402604841,287.4345034833304,241.10216789607512
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2015,1440794.860463344,1541210.2331021286,1350080.2091191404
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2015,903492.3228580543,985149.7073370212,800112.0106489206
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2015,0.0280244197926537,0.02920212167885809,0.026858877283591882
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2015,0.032224869373032775,0.03477716007003363,0.028519717328356668
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2015,632.8452309968263,676.9510169327847,593.0003258961403
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2015,401.0750361156722,437.3240861633938,355.18282275212675
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2015,2293032.871755947,2465921.3770870315,2155485.893085857
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2015,1560191.0647088995,1747829.5175782423,1380851.6009192131
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2015,0.039131228823721435,0.041162784232268525,0.037524096616764646
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2015,0.043995279616408214,0.04834243675026526,0.03908067889323201
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2015,1156.0005999743746,1243.159933079949,1086.6582055299707
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2015,781.3378240525271,875.3064563500536,691.5252943093681
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,508,Chronic respiratory diseases,1,Number,2015,3323068.057304925,3540466.3208630932,3118172.9575955393
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,508,Chronic respiratory diseases,1,Number,2015,2036235.7039190093,2186143.7608389244,1835145.2679355943
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2015,0.05167483130630056,0.0543660605810827,0.04912291393729167
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2015,0.05363270422886991,0.056889619095093,0.0489190226150906
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2015,2043.6752098309623,2177.3743800653665,1917.665441547274
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2015,1222.189730708114,1312.1675694059154,1101.4911959905821
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2015,16335844.318241093,17396977.47028983,15431940.071092831
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2015,10331310.681247095,11033117.839425808,9521280.609690338
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2015,0.06314322991617922,0.06515804342662741,0.06113478344551563
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2015,0.06391479551670369,0.06700531712789749,0.05945737293802874
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2015,2683.3093380765445,2857.6100011071994,2534.834936640701
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2015,1639.9897743961867,1751.394474005144,1511.4057955291287
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,508,Chronic respiratory diseases,1,Number,2015,22680675.544681598,24121122.078705356,21374583.231855553
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,508,Chronic respiratory diseases,1,Number,2015,14631943.710293772,15684927.888897002,13307268.774833834
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2015,0.0718975614867623,0.07406810555994543,0.06955629358917861
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2015,0.07147986381889257,0.07496055098496165,0.06594480419882821
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2015,3323.291766643964,3534.3535622849886,3131.9162575176674
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2015,2051.7571377264594,2199.4113282522426,1866.005243937725
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,508,Chronic respiratory diseases,1,Number,2015,35946230.58523896,38197868.65996206,33755199.31832599
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,508,Chronic respiratory diseases,1,Number,2015,26020762.395763874,28044345.013690162,23029242.863159113
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,508,Chronic respiratory diseases,2,Percent,2015,0.09450138032237776,0.09763775791855223,0.09021547856549698
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,508,Chronic respiratory diseases,2,Percent,2015,0.08628305326948037,0.09155321023898505,0.07740387892886119
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2015,6122.637196102868,6506.153431435815,5749.4439762792945
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2015,3946.5797405454077,4253.4973489444565,3492.854741974811
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2017,438127.3295030891,469769.38376431214,411824.44539321767
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2017,353086.8628207177,423227.7989349967,308308.4196954994
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2017,0.012773043473517254,0.01347191066353794,0.012189363139483503
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2017,0.017185193548742952,0.020506864906921007,0.015069218396504717
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2017,150.40241578322147,161.26464938693027,141.37303768741168
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2017,122.80680403159668,147.20245593199806,107.23245655860421
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2017,592693.9535626547,637025.4298978779,553835.6453858827
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2017,470562.5503577367,541888.7916570038,418336.08314715844
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2017,0.015545777305055141,0.01637169536026188,0.014772415327293387
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2017,0.02147088986030155,0.02455700493622107,0.01936632683438017
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2017,227.11570187853147,244.1031779657518,212.2255011563354
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2017,183.22885557812901,211.00205078037905,162.89277951213506
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2017,894542.0812638324,959409.9434706956,828985.6768056821
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2017,631631.6000950928,702429.4240919943,576438.9600935344
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2017,0.020464440295592932,0.021541970794901468,0.019452921021787858
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2017,0.025389140183965018,0.028144040912518042,0.0236155042286379
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2017,365.6986543643174,392.21735082074866,338.89847425268135
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2017,262.3480311485466,291.75389008972667,239.42378157629653
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2017,1433194.2244427272,1544425.723768326,1336583.221356005
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2017,936231.2202809061,1054133.367017432,814055.3085002446
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2017,0.02834456116026878,0.029793639423611292,0.027007033462596603
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2017,0.03308889093869372,0.03672498646840132,0.02878329677768843
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2017,613.9902853407661,661.6426264157244,572.6014656395567
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2017,406.6891814536313,457.90465740573273,353.6172260658156
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2017,2254088.755446414,2446998.75839858,2097867.8464566316
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2017,1549983.8031181912,1706307.9463407935,1394491.3173904787
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2017,0.03855105751600555,0.04048506741249643,0.036971226025768744
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2017,0.043581023350281314,0.04781380198001575,0.03893378736944455
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2017,1075.7643837690741,1167.8307276285577,1001.2079185521771
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2017,733.1061293788175,807.0437972020759,659.5618161221192
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,508,Chronic respiratory diseases,1,Number,2017,3393431.0488817208,3673542.9797430793,3138484.44109277
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,508,Chronic respiratory diseases,1,Number,2017,2142908.991076928,2346263.9036598844,1925162.7984319034
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2017,0.05224664278534986,0.0556104633052503,0.049353788972187396
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2017,0.054894497509502475,0.05898692542071458,0.049990523063619875
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2017,2003.3210643273412,2168.6858893026065,1852.8126549018066
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2017,1230.9956674948041,1347.8130486322068,1105.9112047968292
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2017,16738343.208973743,17900515.4829917,15677233.420867978
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2017,10889479.296824314,11799989.479047539,9992407.836918278
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2017,0.06316583341891464,0.06609035337114214,0.0608540429612693
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2017,0.06478467214178832,0.06978740094153914,0.05965355439583485
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2017,2602.206656342375,2782.8823892694422,2437.2424828130333
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2017,1631.610052028998,1768.035084419981,1497.198591988127
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,508,Chronic respiratory diseases,1,Number,2017,23581131.66282549,25149532.240889236,22041692.91389651
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,508,Chronic respiratory diseases,1,Number,2017,15543383.7624711,16878364.969506886,14100221.232324185
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2017,0.07245550605429996,0.07564127604312958,0.0697862807835018
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2017,0.07278850743754449,0.07796322676201776,0.06689878828365518
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2017,3263.060828857159,3480.0897044604776,3050.039573054838
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2017,2054.697922043085,2231.170635705719,1863.9245938426436
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,508,Chronic respiratory diseases,1,Number,2017,37147620.94885024,39726880.75373449,34460311.00687206
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,508,Chronic respiratory diseases,1,Number,2017,27508628.05533548,30326235.99208113,24721849.7054971
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,508,Chronic respiratory diseases,2,Percent,2017,0.09413993030011324,0.09833080120374493,0.08918284765187685
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,508,Chronic respiratory diseases,2,Percent,2017,0.08717900335924146,0.0949545068699365,0.07856343221371301
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2017,5967.50487825691,6381.8448837483065,5535.807375737862
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2017,3937.2982560880005,4340.581283993736,3538.4278538690764
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2016,5972151.873781935,6628440.428770031,5390560.609850982
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2016,4563772.563042764,5131877.660404945,3748419.036912895
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2016,0.12540369776801774,0.13529769526888896,0.11710341460916929
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2016,0.12625505031464315,0.1398661376421046,0.10362392669624361
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2016,6595.391366042304,7320.168625676826,5953.106628185031
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2016,5029.295370754913,5655.349429496389,4130.772567997268
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,41,50-74 years,508,Chronic respiratory diseases,1,Number,2016,8063929.422859162,8933218.544381578,7277801.172380127
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,41,50-74 years,508,Chronic respiratory diseases,1,Number,2016,6355163.485984958,7175293.14412326,5046110.412185092
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2016,0.13893480236115222,0.14922289326510368,0.1291239700741736
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2016,0.1405256679169405,0.15697309418535654,0.11149555626587647
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2016,7942.0787876695185,8798.232448045568,7167.829389501594
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2016,6209.286086900109,7010.590362858176,4930.28121848333
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,228,55+ years,508,Chronic respiratory diseases,1,Number,2016,10960072.228635369,12044104.501503184,9867014.906201815
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,228,55+ years,508,Chronic respiratory diseases,1,Number,2016,9744722.420626147,11368715.149915343,7503762.722324435
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,228,55+ years,508,Chronic respiratory diseases,2,Percent,2016,0.17034057059583635,0.183081967763967,0.15670979480187736
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,228,55+ years,508,Chronic respiratory diseases,2,Percent,2016,0.177292694966996,0.2057922743195016,0.1368585538322742
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2016,13027.792645425727,14316.337773346819,11728.519807695377
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2016,10941.616826661619,12765.076275394176,8425.411512192224
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2016,1039.5871252624568,1077.5004284232866,1006.5103211222564
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2016,575.9639197014454,597.9542722829553,552.857654940833
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2016,0.007938711611223967,0.008233521541318543,0.007681928501473378
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2016,0.008491061551176642,0.008802438261215418,0.008194208474774553
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2016,27.615231627484235,28.62234745559247,26.73659088094946
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2016,15.761093235356093,16.36285314680192,15.128796696014518
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2016,1499.8844867608796,1561.3698686555545,1439.8213722194994
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2016,781.0431549633239,815.2843087595579,750.2975848453777
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2016,0.008570416763542964,0.008925164779014215,0.008242920653172956
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2016,0.007749651561100141,0.008077017788084803,0.007447838117814439
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2016,35.573914310860786,37.03221041712651,34.1493512136367
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2016,19.07140456325717,19.907500357210278,18.32066345180749
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2016,2317.236108211585,2414.1104837726098,2222.269530449919
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2016,1488.4726498101015,1551.378263847859,1433.4918454933747
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2016,0.008159013857295706,0.008497032483057712,0.007832777250944101
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2016,0.008849399423644497,0.00922865045336686,0.008530841544400288
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2016,46.05111712877492,47.97633018752563,44.163818298792194
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2016,30.41226601066728,31.697544761287748,29.288905869267275
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2016,3665.158451999296,3820.062222419492,3523.9403691943144
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2016,2081.991268042262,2164.6236082763826,2006.0163207637454
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2016,0.00951276916351325,0.009889417973438269,0.009156515260221418
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2016,0.009402121835916493,0.00975265746331998,0.00908042551269025
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2016,76.8804933935306,80.12976036367395,73.91829789111979
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2016,44.492792281767336,46.25867074928376,42.869184344612115
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2016,5435.931192905022,5644.941093432638,5203.042263138467
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2016,2518.360492151765,2638.335674889477,2409.61761295407
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2016,0.011350980385868691,0.011771581903611888,0.010863088459498906
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2016,0.009482027087479233,0.009937690689053275,0.009079391804452101
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2016,135.2964093907386,140.49851516893716,129.49997178582686
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2016,63.09894241632569,66.10498828249425,60.374328250059875
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,508,Chronic respiratory diseases,1,Number,2016,9742.326569895318,10131.439509873791,9297.398206393076
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,508,Chronic respiratory diseases,1,Number,2016,3655.171997999889,3815.2864828560473,3461.311228410526
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2016,0.015271792722747575,0.015906106843620187,0.01459426838566276
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2016,0.011686943757285058,0.012179442013925772,0.011091779950791237
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2016,257.0467531381948,267.31331699313637,245.3075253062366
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2016,95.66705069572795,99.85773735787025,90.59312036293727
4,YLLs (Years of Life Lost),67,Japan,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2016,88707.78867612261,91349.14234093297,85397.12841302106
4,YLLs (Years of Life Lost),67,Japan,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2016,28293.52962136137,29620.426869041436,26055.099007268283
4,YLLs (Years of Life Lost),67,Japan,1,Male,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2016,0.024075665853630246,0.02476355152845782,0.023187544764786936
4,YLLs (Years of Life Lost),67,Japan,2,Female,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2016,0.016511469671145116,0.017237898199139512,0.015264649076990341
